chr21	8397006	8445020	2	2	1	0	9	27
chr21	8397006	8445051	2	2	1	0	12	47
chr21	8397006	8445313	2	2	1	0	2	3
chr21	8397006	8445528	2	2	1	0	45	9
chr21	8397006	8445540	2	2	1	0	1145	26
chr21	8397006	8445627	2	2	1	0	1103	13
chr21	8397006	8445999	2	2	1	0	13	10
chr21	8397010	8441144	1	1	0	0	1	16
chr21	8397010	8441156	1	1	0	0	1	27
chr21	8397010	8441193	1	1	1	41	45	28
chr21	8397010	8441197	1	1	1	35	17	13
chr21	8397010	8441202	1	1	1	190	720	18
chr21	8397010	8441205	1	1	1	2	5	15
chr21	8397010	8441208	1	1	1	2	13	28
chr21	8397010	8441230	1	1	1	1	527	49
chr21	8397010	8441240	1	1	1	2	300	48
chr21	8397010	8441247	1	1	1	1	68	27
chr21	8397010	8442693	1	1	1	0	27	12
chr21	8397010	8443542	1	1	1	0	29	9
chr21	8397010	8443606	1	1	1	0	74	25
chr21	8397010	8443944	1	1	1	0	316	15
chr21	8397010	8444845	1	1	1	0	707	14
chr21	8397010	8444899	1	1	1	0	17	46
chr21	8397010	8445321	1	1	1	0	32	16
chr21	8397010	8445329	1	1	1	0	5	17
chr21	8397010	8445382	1	1	1	0	40	18
chr21	8397010	8445687	1	1	1	0	243	33
chr21	8397020	8441144	1	1	1	4	398	42
chr21	8397020	8441156	1	1	1	1	75	32
chr21	8397020	8441197	1	1	1	1996	1341	17
chr21	8397020	8441202	1	1	0	0	1	18
chr21	8397020	8441240	1	1	1	18	4522	50
chr21	8397020	8441247	1	1	1	19	18030	25
chr21	8397020	8441252	1	1	1	95	3983	17
chr21	8397020	8441546	1	1	0	0	1	34
chr21	8397020	8443595	1	1	1	0	631	15
chr21	8397020	8443597	1	1	1	0	7002	16
chr21	8397020	8443953	1	1	1	0	974	41
chr21	8397020	8446053	1	1	0	0	3	18
chr21	8397076	8441144	1	1	1	6	14	47
chr21	8397076	8441205	1	1	1	5	16	44
chr21	8397076	8441208	1	1	1	5	17	15
chr21	8397076	8441240	1	1	0	0	2	43
chr21	8397076	8441247	1	1	0	0	2	38
chr21	8397076	8441254	1	1	1	2	135	49
chr21	8397076	8441475	1	1	0	0	1	14
chr21	8397076	8442637	1	1	0	0	1	14
chr21	8397076	8442704	1	1	0	0	1	15
chr21	8397076	8443769	1	1	1	0	21	20
chr21	8397076	8443941	1	1	0	0	1	20
chr21	8397076	8443961	1	1	0	0	1	20
chr21	8397076	8445241	1	1	1	0	7	21
chr21	8397076	8445329	1	1	1	0	12	17
chr21	8397076	8445391	1	1	1	0	80	19
chr21	8397076	8445396	1	1	1	0	133	24
chr21	8397076	8446053	1	1	1	0	115	25
chr21	8397081	8441156	1	1	1	2	161	48
chr21	8397081	8441161	1	1	1	420	56	15
chr21	8397081	8441193	1	1	1	90	36	16
chr21	8397081	8441197	1	1	0	0	2	44
chr21	8397081	8441259	1	1	1	21	428	25
chr21	8397081	8442996	1	1	0	0	1	16
chr21	8397081	8443506	1	1	0	0	1	16
chr21	8397081	8445877	1	1	1	0	30	20
chr21	8397081	8446016	1	1	1	0	2	3
chr21	8397095	8440648	2	2	1	3	87	17
chr21	8397095	8440768	2	2	1	220	143	18
chr21	8397095	8441146	2	2	1	0	86	47
chr21	8397095	8441151	2	2	1	0	1039	46
chr21	8397095	8441163	2	2	1	1	88	47
chr21	8397095	8441171	2	2	1	0	106	30
chr21	8397095	8441212	2	2	1	19	50	25
chr21	8397095	8441234	2	2	1	10	79	20
chr21	8397095	8441245	2	2	0	0	3	36
chr21	8397095	8441311	2	2	1	4	195	39
chr21	8397095	8441617	2	2	0	0	1	21
chr21	8397095	8443217	2	2	0	0	9	39
chr21	8397095	8445999	2	2	0	0	1	29
chr21	8397108	8440768	2	2	1	296	662	20
chr21	8397108	8441146	2	2	1	2	314	37
chr21	8397108	8441151	2	2	1	8	1060	43
chr21	8397108	8441163	2	2	1	1	835	41
chr21	8397108	8441171	2	2	1	1	114	39
chr21	8397108	8441212	2	2	0	0	1	47
chr21	8397108	8441234	2	2	0	0	1	37
chr21	8397108	8441293	2	2	1	37	982	17
chr21	8397108	8441617	2	2	0	0	1	14
chr21	8397108	8442453	2	2	0	0	2	15
chr21	8397108	8442458	2	2	0	0	1	17
chr21	8397108	8442605	2	2	0	0	15	17
chr21	8397108	8442608	2	2	0	0	3	17
chr21	8397108	8443080	2	2	0	0	4	17
chr21	8397108	8443414	2	2	0	0	7	17
chr21	8397108	8443422	2	2	0	0	1	16
chr21	8397108	8444992	2	2	0	0	1	15
chr21	8397108	8445300	2	2	0	0	1	17
chr21	8397108	8445678	2	2	0	0	1	13
chr21	8397108	8446085	2	2	0	0	1	25
chr21	8397111	8441144	1	1	1	0	44	35
chr21	8397111	8441156	1	1	1	1	60	41
chr21	8397111	8441161	1	1	1	0	46	30
chr21	8397111	8441185	1	1	1	17	11	31
chr21	8397111	8441193	1	1	1	0	417	20
chr21	8397111	8441197	1	1	1	5	1390	28
chr21	8397111	8441202	1	1	1	145	2335	31
chr21	8397111	8441205	1	1	1	3	81	43
chr21	8397111	8441208	1	1	1	0	10	36
chr21	8397111	8441252	1	1	0	0	3	38
chr21	8397111	8441344	1	1	1	4	195	20
chr21	8397111	8441609	1	1	0	0	1	17
chr21	8397111	8442169	1	1	0	0	1	19
chr21	8397111	8442566	1	1	0	0	2	17
chr21	8397111	8442589	1	1	0	0	2	12
chr21	8397111	8443431	1	1	0	0	1	19
chr21	8397111	8443659	1	1	0	0	2	19
chr21	8397111	8443871	1	1	0	0	2	13
chr21	8397111	8443941	1	1	0	0	1	18
chr21	8397111	8443944	1	1	0	0	1	21
chr21	8397111	8444739	1	1	0	0	1	13
chr21	8397111	8445146	1	1	1	0	205	14
chr21	8397111	8445458	1	1	0	0	1	12
chr21	8397124	8440699	1	1	0	0	1	17
chr21	8397124	8441156	1	1	1	1	196	46
chr21	8397124	8441193	1	1	1	59	10	32
chr21	8397124	8441197	1	1	1	51	12	8
chr21	8397124	8441202	1	1	1	5	705	18
chr21	8397124	8441205	1	1	1	2	43	41
chr21	8397124	8441208	1	1	1	0	44	13
chr21	8397124	8441219	1	1	0	0	1	40
chr21	8397124	8441240	1	1	1	1	281	17
chr21	8397124	8441252	1	1	1	121	2611	20
chr21	8397124	8441254	1	1	0	0	1	12
chr21	8397124	8441259	1	1	1	7	265	50
chr21	8397124	8441344	1	1	1	12	1528	49
chr21	8397124	8442566	1	1	0	0	2	17
chr21	8397124	8442579	1	1	0	0	3	19
chr21	8397124	8442704	1	1	0	0	1	15
chr21	8397124	8442778	1	1	0	0	1	18
chr21	8397124	8442815	1	1	0	0	1	18
chr21	8397124	8443454	1	1	0	0	1	16
chr21	8397124	8443606	1	1	1	0	958	19
chr21	8397124	8443767	1	1	0	0	1	19
chr21	8397124	8443769	1	1	0	0	1	19
chr21	8397124	8443820	1	1	1	0	3937	23
chr21	8397127	8440648	2	2	1	8	21	18
chr21	8397127	8441151	2	2	1	0	779	46
chr21	8397127	8441163	2	2	1	27	138	32
chr21	8397127	8441212	2	2	1	0	228	16
chr21	8397127	8441216	2	2	0	0	1	29
chr21	8397127	8441234	2	2	0	0	2	14
chr21	8397127	8441245	2	2	0	0	1	14
chr21	8397127	8441293	2	2	1	3	306	41
chr21	8397127	8441311	2	2	1	2	402	42
chr21	8397127	8442780	2	2	0	0	1	22
chr21	8397127	8442922	2	2	0	0	1	16
chr21	8397127	8443959	2	2	0	0	41	14
chr21	8397127	8445872	2	2	0	0	1	39
chr21	8397127	8446110	2	2	0	0	1	19
chr21	8397130	8440648	2	2	1	0	273	17
chr21	8397130	8441071	2	2	0	1	0	23
chr21	8397130	8441151	2	2	1	4075	18128	50
chr21	8397130	8441171	2	2	1	615	1017	11
chr21	8397130	8441212	2	2	0	0	4	33
chr21	8397130	8441234	2	2	0	0	1	25
chr21	8397130	8441245	2	2	0	0	2	14
chr21	8397130	8442680	2	2	0	0	1	17
chr21	8397130	8442922	2	2	0	0	4	19
chr21	8397130	8443004	2	2	0	0	3	18
chr21	8397130	8443108	2	2	0	0	1	32
chr21	8397130	8444778	2	2	0	0	1	17
chr21	8397130	8445491	2	2	0	0	2	20
chr21	8397148	8441156	1	1	1	0	61	45
chr21	8397148	8441161	1	1	1	1	67	34
chr21	8397148	8441185	1	1	1	14	8	34
chr21	8397148	8441193	1	1	1	3	275	38
chr21	8397148	8441197	1	1	1	2	246	35
chr21	8397148	8441202	1	1	1	61	1614	36
chr21	8397148	8441205	1	1	1	7	434	43
chr21	8397148	8441208	1	1	1	1	60	45
chr21	8397148	8441230	1	1	0	0	1	27
chr21	8397148	8441247	1	1	0	0	3	31
chr21	8397148	8441381	1	1	0	0	1	33
chr21	8397148	8443239	1	1	0	0	1	31
chr21	8397148	8443425	1	1	0	0	1	14
chr21	8397155	8441144	1	1	1	0	40	50
chr21	8397155	8441156	1	1	1	19	354	40
chr21	8397155	8441161	1	1	1	0	30	47
chr21	8397155	8441193	1	1	1	0	108	49
chr21	8397155	8441197	1	1	1	1	85	49
chr21	8397155	8441202	1	1	1	40	1339	41
chr21	8397155	8441205	1	1	1	0	29	35
chr21	8397155	8441208	1	1	1	0	210	36
chr21	8397155	8441240	1	1	0	0	1	29
chr21	8397155	8441247	1	1	0	1	4	35
chr21	8397155	8441252	1	1	1	82	1686	48
chr21	8397155	8441254	1	1	0	0	1	21
chr21	8397155	8441259	1	1	0	0	2	38
chr21	8397155	8441364	1	1	0	0	1	49
chr21	8397155	8441381	1	1	0	0	3	40
chr21	8397155	8441389	1	1	0	0	1	15
chr21	8397155	8442579	1	1	0	0	1	16
chr21	8397155	8442637	1	1	0	0	1	49
chr21	8397155	8442769	1	1	0	0	2	34
chr21	8397155	8443431	1	1	0	0	1	16
chr21	8397157	8441144	1	1	1	0	81	49
chr21	8397157	8441156	1	1	1	0	146	44
chr21	8397157	8441161	1	1	1	0	22	46
chr21	8397157	8441185	1	1	1	1	7	36
chr21	8397157	8441193	1	1	1	1	18	49
chr21	8397157	8441197	1	1	1	2	28	48
chr21	8397157	8441202	1	1	1	2	329	44
chr21	8397157	8441205	1	1	1	1	15	42
chr21	8397157	8441208	1	1	1	0	11	47
chr21	8397157	8441230	1	1	0	0	6	40
chr21	8397157	8441240	1	1	0	0	4	34
chr21	8397157	8441247	1	1	0	0	3	43
chr21	8397157	8441254	1	1	0	0	1	37
chr21	8397157	8441259	1	1	0	0	2	48
chr21	8397157	8441309	1	1	1	7	110	21
chr21	8397157	8441344	1	1	0	0	3	41
chr21	8397157	8441381	1	1	1	16	307	49
chr21	8397157	8441389	1	1	0	0	2	48
chr21	8397157	8441609	1	1	0	0	6	12
chr21	8397157	8442825	1	1	0	0	1	12
chr21	8397157	8442971	1	1	0	0	1	13
chr21	8397157	8443689	1	1	0	0	2	12
chr21	8397166	8441144	1	1	1	0	107	48
chr21	8397166	8441156	1	1	1	1	114	47
chr21	8397166	8441161	1	1	1	25	116	46
chr21	8397166	8441185	1	1	1	0	32	18
chr21	8397166	8441193	1	1	1	0	80	47
chr21	8397166	8441197	1	1	1	1	168	48
chr21	8397166	8441202	1	1	1	27	4441	31
chr21	8397166	8441205	1	1	1	1	45	48
chr21	8397166	8441208	1	1	1	0	54	45
chr21	8397166	8441219	1	1	0	0	1	24
chr21	8397166	8441230	1	1	0	1	0	15
chr21	8397166	8441240	1	1	0	0	4	34
chr21	8397166	8441247	1	1	0	0	2	26
chr21	8397166	8441252	1	1	0	0	3	47
chr21	8397166	8441254	1	1	1	15	503	26
chr21	8397166	8441259	1	1	0	1	0	26
chr21	8397166	8441309	1	1	1	193	1645	49
chr21	8397166	8441344	1	1	0	0	1	24
chr21	8397166	8441381	1	1	0	0	2	18
chr21	8397166	8441389	1	1	1	5	1183	42
chr21	8397166	8442579	1	1	0	0	4	13
chr21	8397166	8442671	1	1	0	1	11	13
chr21	8397166	8442778	1	1	0	0	29	13
chr21	8397166	8443663	1	1	0	0	1	13
chr21	8397166	8443820	1	1	0	0	2	12
chr21	8397166	8443822	1	1	0	0	1	12
chr21	8397166	8443871	1	1	0	0	1	13
chr21	8397166	8443903	1	1	0	0	1	20
chr21	8397166	8444880	1	1	0	0	1	32
chr21	8397166	8445387	1	1	0	0	2	13
chr21	8397166	8445512	1	1	0	0	1	13
chr21	8397166	8445687	1	1	0	0	2	12
chr21	8397166	8445691	1	1	1	0	2915	45
chr21	8397194	8441144	1	1	1	26	49	25
chr21	8397194	8441156	1	1	1	21	273	49
chr21	8397194	8441197	1	1	1	4	650	13
chr21	8397194	8441202	1	1	1	123	80	29
chr21	8397194	8441205	1	1	1	51	49	33
chr21	8397194	8441219	1	1	0	0	2	37
chr21	8397194	8441344	1	1	0	0	1	31
chr21	8397194	8441358	1	1	0	0	1	13
chr21	8397194	8441364	1	1	1	14	1065	49
chr21	8397194	8442368	1	1	1	0	26	16
chr21	8397194	8443085	1	1	0	0	1	25
chr21	8397194	8443659	1	1	1	0	86	18
chr21	8397194	8443744	1	1	1	0	1695	18
chr21	8397194	8443941	1	1	1	0	11422	21
chr21	8397196	8443929	2	2	0	0	1	24
chr21	8397205	8441193	1	1	1	16	13	26
chr21	8397205	8441202	1	1	1	2	730	18
chr21	8397205	8441205	1	1	1	3	306	14
chr21	8397205	8441230	1	1	0	0	1	15
chr21	8397205	8441344	1	1	1	7	96	27
chr21	8397205	8441358	1	1	0	0	1	42
chr21	8397205	8441364	1	1	0	0	1	49
chr21	8397205	8441381	1	1	0	0	2	27
chr21	8397205	8441425	1	1	1	8	794	50
chr21	8397205	8442778	1	1	0	0	2	17
chr21	8397205	8443820	1	1	0	0	3	13
chr21	8397205	8445687	1	1	0	0	1	13
chr21	8397205	8445887	1	1	0	0	1	15
chr21	8397210	8441144	1	1	1	50	40	36
chr21	8397210	8441197	1	1	1	3	896	42
chr21	8397210	8441202	1	1	1	78	2025	24
chr21	8397210	8441205	1	1	1	6	111	24
chr21	8397210	8441208	1	1	1	2	56	37
chr21	8397210	8441230	1	1	0	0	1	19
chr21	8397210	8441358	1	1	0	0	1	33
chr21	8397210	8441364	1	1	0	0	2	49
chr21	8397210	8441381	1	1	0	0	5	20
chr21	8397210	8443659	1	1	0	0	1	21
chr21	8397214	8441216	2	2	0	0	1	24
chr21	8397214	8441293	2	2	0	0	2	35
chr21	8397214	8441304	2	2	0	0	2	38
chr21	8397237	8441144	1	1	1	17	44	48
chr21	8397237	8441156	1	1	1	9	266	37
chr21	8397237	8441161	1	1	1	26	247	37
chr21	8397237	8441185	1	1	1	26	70	27
chr21	8397237	8441193	1	1	1	1	41	47
chr21	8397237	8441197	1	1	1	1	853	43
chr21	8397237	8441202	1	1	1	41	6672	48
chr21	8397237	8441205	1	1	1	1	147	48
chr21	8397237	8441208	1	1	1	2	101	36
chr21	8397237	8441219	1	1	1	18	1154	33
chr21	8397237	8441230	1	1	0	0	3	19
chr21	8397237	8441240	1	1	1	17	2524	48
chr21	8397237	8441247	1	1	0	0	1	33
chr21	8397237	8441252	1	1	0	0	1	32
chr21	8397237	8441259	1	1	0	0	1	30
chr21	8397237	8441309	1	1	0	0	2	32
chr21	8397237	8441344	1	1	0	0	1	38
chr21	8397237	8441358	1	1	0	0	1	14
chr21	8397237	8441381	1	1	0	0	1	25
chr21	8397237	8441453	1	1	0	0	4	48
chr21	8397237	8442884	1	1	0	0	1	41
chr21	8397237	8443595	1	1	0	0	1	46
chr21	8397237	8445146	1	1	0	0	1	23
chr21	8397237	8445512	1	1	0	0	1	21
chr21	8397240	8441144	1	1	1	2	214	50
chr21	8397240	8441161	1	1	1	0	83	41
chr21	8397240	8441185	1	1	1	0	650	40
chr21	8397240	8441193	1	1	1	1	847	41
chr21	8397240	8441197	1	1	1	0	64	49
chr21	8397240	8441202	1	1	1	14	860	35
chr21	8397240	8441205	1	1	1	2	486	33
chr21	8397240	8441208	1	1	1	1	2204	14
chr21	8397240	8441219	1	1	0	0	2	39
chr21	8397240	8441230	1	1	0	0	1	42
chr21	8397240	8441240	1	1	0	0	7	34
chr21	8397240	8441247	1	1	0	0	8	50
chr21	8397240	8441252	1	1	0	0	1	43
chr21	8397240	8441254	1	1	0	0	1	49
chr21	8397240	8441358	1	1	0	0	1	24
chr21	8397240	8441364	1	1	0	0	1	40
chr21	8397240	8441381	1	1	0	0	3	35
chr21	8397240	8441389	1	1	1	5	377	18
chr21	8397240	8441425	1	1	0	1	1	16
chr21	8397240	8441453	1	1	0	0	2	49
chr21	8397240	8441493	1	1	0	0	1	13
chr21	8397240	8441609	1	1	0	0	1	19
chr21	8397240	8443399	1	1	0	0	1	32
chr21	8397240	8445037	1	1	0	0	1	40
chr21	8397240	8445387	1	1	0	0	6	14
chr21	8397245	8441151	2	2	1	22	1204	44
chr21	8397245	8441171	2	2	1	0	2803	44
chr21	8397245	8441212	2	2	0	0	6	40
chr21	8397245	8441234	2	2	0	0	3	44
chr21	8397245	8441293	2	2	0	0	3	27
chr21	8397245	8441311	2	2	0	0	1	49
chr21	8397245	8441465	2	2	1	3	1649	49
chr21	8397245	8441484	2	2	0	0	2	44
chr21	8397245	8444334	2	2	0	0	1	13
chr21	8397245	8445479	2	2	0	0	1	49
chr21	8397245	8445646	2	2	1	0	383	18
chr21	8397251	8441163	2	2	1	51	250	16
chr21	8397251	8441171	2	2	0	0	1	33
chr21	8397251	8441212	2	2	0	1	2	50
chr21	8397251	8441216	2	2	0	0	1	17
chr21	8397251	8441234	2	2	0	0	4	25
chr21	8397251	8441245	2	2	1	1	570	21
chr21	8397251	8441373	2	2	0	0	2	17
chr21	8397251	8443163	2	2	0	0	1	16
chr21	8397251	8445689	2	2	0	0	1	14
chr21	8397251	8445745	2	2	0	0	1	15
chr21	8397257	8441146	2	2	1	27	21	24
chr21	8397257	8441163	2	2	1	0	57	25
chr21	8397257	8441171	2	2	1	66	477	16
chr21	8397257	8441216	2	2	0	0	1025	33
chr21	8397257	8441234	2	2	0	0	13	25
chr21	8397257	8441245	2	2	0	0	12	23
chr21	8397257	8441311	2	2	0	0	2	39
chr21	8397257	8441373	2	2	0	0	7	24
chr21	8397257	8441484	2	2	0	0	61	41
chr21	8397281	8441144	1	1	0	0	2	41
chr21	8397281	8441156	1	1	1	2	51	48
chr21	8397281	8441185	1	1	1	61	106	47
chr21	8397281	8441197	1	1	1	0	72	47
chr21	8397281	8441202	1	1	1	1	1023	47
chr21	8397281	8441205	1	1	1	0	52	48
chr21	8397281	8441208	1	1	1	0	439	44
chr21	8397281	8441247	1	1	0	0	2	12
chr21	8397281	8441252	1	1	0	0	1	47
chr21	8397281	8441344	1	1	1	3	44	35
chr21	8397281	8441358	1	1	0	0	1	26
chr21	8397281	8441364	1	1	0	0	2	37
chr21	8397281	8441381	1	1	0	0	1	12
chr21	8397281	8441453	1	1	0	0	1	34
chr21	8397281	8441501	1	1	1	21	1773	48
chr21	8397281	8442693	1	1	0	0	1	25
chr21	8397281	8443130	1	1	0	0	1	46
chr21	8397281	8443251	1	1	0	0	1	45
chr21	8397281	8443944	1	1	0	0	1	26
chr21	8397289	8441161	1	1	1	52	114	45
chr21	8397289	8441197	1	1	0	0	2	12
chr21	8397289	8441208	1	1	0	0	1	12
chr21	8397289	8441247	1	1	0	0	1	12
chr21	8397289	8441344	1	1	0	0	1	45
chr21	8397289	8441358	1	1	0	0	1	47
chr21	8397289	8441509	1	1	1	9	878	50
chr21	8397289	8441524	1	1	1	206	1043	17
chr21	8397294	8441205	1	1	1	230	66	17
chr21	8397294	8441240	1	1	0	0	1	14
chr21	8397294	8441509	1	1	0	0	1	39
chr21	8397294	8441518	1	1	0	1	122	24
chr21	8397294	8443986	1	1	0	0	2	37
chr21	8397304	8441156	1	1	1	0	3	41
chr21	8397304	8441202	1	1	1	246	390	21
chr21	8397304	8441252	1	1	0	0	1	32
chr21	8397304	8441381	1	1	0	0	1	18
chr21	8397304	8441453	1	1	0	0	1	35
chr21	8397304	8441518	1	1	0	0	2	37
chr21	8397304	8441524	1	1	1	103	5168	50
chr21	8397315	8441212	2	2	0	0	1	49
chr21	8397315	8441373	2	2	0	0	1	29
chr21	8397315	8441535	2	2	1	4	3238	50
chr21	8397328	8441193	1	1	0	0	1	16
chr21	8397328	8441197	1	1	1	9781	1328	39
chr21	8397328	8441205	1	1	0	0	1	21
chr21	8397328	8441208	1	1	1	1	289	44
chr21	8397328	8441230	1	1	0	0	1	17
chr21	8397328	8441259	1	1	0	0	1	40
chr21	8397328	8441364	1	1	0	0	4	29
chr21	8397328	8441389	1	1	0	0	1	20
chr21	8397328	8441425	1	1	0	0	1	39
chr21	8397328	8441446	1	1	0	1	7	49
chr21	8397328	8441453	1	1	0	0	4	24
chr21	8397328	8441544	1	1	0	0	5	41
chr21	8397328	8441546	1	1	0	1	12	37
chr21	8397328	8441548	1	1	1	4	289	48
chr21	8397328	8441554	1	1	0	0	7	45
chr21	8397328	8441556	1	1	1	47	118	45
chr21	8397328	8442649	1	1	0	0	1	12
chr21	8397328	8443820	1	1	0	0	1	47
chr21	8397328	8444277	1	1	0	0	1	23
chr21	8397328	8444806	1	1	0	0	1	22
chr21	8397328	8445049	1	1	0	0	1	46
chr21	8397340	8441144	1	1	1	94	72	17
chr21	8397340	8441161	1	1	1	6	73	35
chr21	8397340	8441193	1	1	1	2948	83	17
chr21	8397340	8441197	1	1	1	13	66	43
chr21	8397340	8441202	1	1	1	4368	3454	36
chr21	8397340	8441205	1	1	1	1	3930	46
chr21	8397340	8441219	1	1	0	0	1	43
chr21	8397340	8441247	1	1	0	0	1	41
chr21	8397340	8441358	1	1	0	0	1	41
chr21	8397340	8441364	1	1	0	0	1	41
chr21	8397340	8441446	1	1	0	1	8	47
chr21	8397340	8441453	1	1	1	51	130	25
chr21	8397340	8441475	1	1	0	0	1	26
chr21	8397340	8441493	1	1	1	38	65	17
chr21	8397340	8441524	1	1	0	0	2	34
chr21	8397340	8441554	1	1	1	17	74	42
chr21	8397340	8441556	1	1	0	0	8	43
chr21	8397340	8441598	1	1	0	0	1	17
chr21	8397340	8442500	1	1	0	0	1	24
chr21	8397340	8443569	1	1	0	0	1	15
chr21	8397340	8444880	1	1	0	0	1	32
chr21	8397340	8445676	1	1	0	0	1	17
chr21	8397340	8445877	1	1	0	0	1	26
chr21	8397348	8441156	1	1	1	27	43	46
chr21	8397348	8441202	1	1	1	0	989	19
chr21	8397348	8441208	1	1	1	34	4	18
chr21	8397348	8441254	1	1	0	0	1	16
chr21	8397348	8441259	1	1	0	0	1	35
chr21	8397348	8441358	1	1	0	0	2	42
chr21	8397348	8441389	1	1	0	0	2	14
chr21	8397348	8441425	1	1	0	0	2	45
chr21	8397348	8441446	1	1	0	0	2	41
chr21	8397348	8441453	1	1	0	0	5	36
chr21	8397348	8441548	1	1	0	0	1	44
chr21	8397348	8441573	1	1	0	0	3	25
chr21	8397348	8441575	1	1	0	0	1	25
chr21	8397348	8442704	1	1	0	0	2	35
chr21	8397348	8443459	1	1	0	0	27	12
chr21	8397348	8443595	1	1	0	0	1	15
chr21	8397348	8443996	1	1	0	0	2	50
chr21	8397348	8445037	1	1	0	0	1	15
chr21	8397348	8445696	1	1	0	0	1	12
chr21	8397356	8441144	1	1	0	0	1	45
chr21	8397356	8441185	1	1	0	0	1	31
chr21	8397356	8441197	1	1	1	273	449	19
chr21	8397356	8441202	1	1	1	1	1534	18
chr21	8397356	8441205	1	1	1	19	1941	32
chr21	8397356	8441240	1	1	0	0	2	20
chr21	8397356	8441254	1	1	0	0	4	25
chr21	8397356	8441344	1	1	0	0	1	14
chr21	8397356	8441364	1	1	0	0	1	14
chr21	8397356	8441381	1	1	0	0	2	28
chr21	8397356	8441425	1	1	0	0	6	32
chr21	8397356	8441446	1	1	0	0	6	41
chr21	8397356	8441453	1	1	0	0	16	34
chr21	8397356	8441493	1	1	1	36	8047	41
chr21	8397356	8441501	1	1	0	0	1	17
chr21	8397356	8441509	1	1	1	49	1829	19
chr21	8397356	8441544	1	1	0	0	5	27
chr21	8397356	8441546	1	1	0	1	18	23
chr21	8397356	8441548	1	1	0	0	1	31
chr21	8397356	8441879	1	1	0	0	1	14
chr21	8397356	8442897	1	1	0	0	1	19
chr21	8397356	8442996	1	1	0	0	2	20
chr21	8397356	8444529	1	1	0	0	1	20
chr21	8397356	8444806	1	1	0	0	1	25
chr21	8397356	8444899	1	1	0	0	1	33
chr21	8397356	8444971	1	1	0	0	1	20
chr21	8397356	8445071	1	1	0	0	1	32
chr21	8397356	8445391	1	1	0	0	1	19
chr21	8397364	8441161	1	1	1	61	392	14
chr21	8397364	8441193	1	1	1	67	137	17
chr21	8397364	8441202	1	1	1	1294	7115	31
chr21	8397364	8441230	1	1	0	0	5	21
chr21	8397364	8441240	1	1	0	0	1	30
chr21	8397364	8441247	1	1	0	0	2	38
chr21	8397364	8441309	1	1	0	0	2	35
chr21	8397364	8441381	1	1	0	0	2	49
chr21	8397364	8441389	1	1	0	0	2	49
chr21	8397364	8441425	1	1	0	0	4	50
chr21	8397364	8441446	1	1	0	1	12	39
chr21	8397364	8441453	1	1	0	0	18	42
chr21	8397364	8441475	1	1	0	0	5	25
chr21	8397364	8441493	1	1	1	56	1656	37
chr21	8397364	8441509	1	1	0	0	4	25
chr21	8397364	8441524	1	1	0	0	1	24
chr21	8397364	8441548	1	1	0	0	1	13
chr21	8397364	8441554	1	1	1	62	249	44
chr21	8397364	8442566	1	1	0	0	9	47
chr21	8397364	8442637	1	1	0	0	3	47
chr21	8397364	8443606	1	1	0	0	1	12
chr21	8397364	8445321	1	1	0	0	4	33
chr21	8397364	8445519	1	1	0	0	5	15
chr21	8397369	8441144	1	1	1	54	52	33
chr21	8397369	8441197	1	1	1	3	1466	43
chr21	8397369	8441205	1	1	1	64	356	29
chr21	8397369	8441358	1	1	0	0	1	19
chr21	8397369	8441364	1	1	0	0	1	37
chr21	8397369	8441381	1	1	0	0	11	30
chr21	8397369	8441389	1	1	0	1	3	29
chr21	8397369	8441425	1	1	0	0	7	46
chr21	8397369	8441446	1	1	0	0	7	43
chr21	8397369	8441453	1	1	0	1	22	32
chr21	8397369	8441475	1	1	0	1	65	40
chr21	8397369	8441493	1	1	1	125	4939	36
chr21	8397369	8441501	1	1	0	0	4	45
chr21	8397369	8441518	1	1	0	0	484	42
chr21	8397369	8441524	1	1	0	0	2	46
chr21	8397369	8441548	1	1	0	0	2	38
chr21	8397369	8442649	1	1	0	0	1	12
chr21	8397369	8443110	1	1	0	0	1	29
chr21	8397369	8443113	1	1	0	0	1	29
chr21	8397369	8445037	1	1	0	0	1	40
chr21	8397369	8445509	1	1	0	0	1	38
chr21	8397369	8445676	1	1	0	0	3	17
chr21	8397378	8441144	1	1	0	0	1	19
chr21	8397378	8441156	1	1	1	7	114	15
chr21	8397378	8441193	1	1	0	0	1	23
chr21	8397378	8441205	1	1	1	14	45	14
chr21	8397378	8441254	1	1	0	0	1	20
chr21	8397378	8441309	1	1	0	0	1	39
chr21	8397378	8441344	1	1	0	0	7	50
chr21	8397378	8441358	1	1	0	0	1	27
chr21	8397378	8441389	1	1	0	0	2	31
chr21	8397378	8441425	1	1	0	0	1	38
chr21	8397378	8441453	1	1	0	0	10	39
chr21	8397378	8441475	1	1	0	0	1	33
chr21	8397378	8441501	1	1	0	0	15	42
chr21	8397378	8441509	1	1	0	0	2	47
chr21	8397378	8441518	1	1	0	0	1	28
chr21	8397378	8441554	1	1	0	0	1	41
chr21	8397378	8441556	1	1	0	0	1	24
chr21	8397378	8441575	1	1	0	0	13	17
chr21	8397378	8441598	1	1	1	76	1159	47
chr21	8397378	8442483	1	1	0	0	1	22
chr21	8397378	8442649	1	1	0	0	1	15
chr21	8397378	8442704	1	1	0	0	1	15
chr21	8397378	8442706	1	1	0	0	4	20
